,delta_alpha,hurst,ineff_abs,ineff_signed
1993-01-14,0.10631158428355364,0.4489334453900842,0.005428966324482761,-0.005428966324482761
1993-01-19,0.1222087001548337,0.4488865250332761,0.006246511336079961,-0.006246511336079961
1993-01-20,0.12499277006192772,0.44899859723744157,0.0063748066083362314,-0.0063748066083362314
1993-01-21,0.11519461457890134,0.4487330245546963,0.005905679477047756,-0.005905679477047756
1993-01-22,0.11123183083641935,0.4487005203286297,0.005706135044802192,-0.005706135044802192
1993-01-25,0.09770304019315457,0.4493151459810309,0.00495206432939951,-0.00495206432939951
1993-01-26,0.11210096710652256,0.4494114995700545,0.005671019822665623,-0.005671019822665623
1993-01-27,0.10087693045227192,0.4495011616427032,0.00509416780488955,-0.00509416780488955
1993-01-28,0.09513996697013316,0.4498269591006987,0.004773461453950666,-0.004773461453950666
1993-01-29,0.09198188028543769,0.4507478376013834,0.0045303065055484855,-0.0045303065055484855
1993-02-01,0.06476940326032465,0.4505104614542915,0.003205407879234373,-0.003205407879234373
1993-02-02,0.07492996643193295,0.45096952241684846,0.003673852039447186,-0.003673852039447186
1993-02-03,0.08484892784723197,0.45068984165649917,0.004183914067423285,-0.004183914067423285
1993-02-04,0.09623439622715718,0.4501867975982993,0.0047937434572688405,-0.0047937434572688405
1993-02-05,0.11165044998201967,0.4493131525024679,0.005659209331269468,-0.005659209331269468
1993-02-08,0.10815843711071499,0.4487839480648861,0.005539448132283131,-0.005539448132283131
1993-02-09,0.11684384377709445,0.44804884549376905,0.006070172581165744,-0.006070172581165744
1993-02-10,0.09484412440561246,0.4478905772142664,0.0049422725773947745,-0.0049422725773947745
1993-02-17,0.08727965582468333,0.4472297952112437,0.004605765311760708,-0.004605765311760708
1993-02-18,0.10106250205188788,0.44947040470802224,0.005106647327876567,-0.005106647327876567
1993-02-19,0.10237932812169742,0.45004727884035556,0.005114126030174896,-0.005114126030174896
1993-02-22,0.12566646103335,0.4485852728265716,0.006461106808879958,-0.006461106808879958
1993-02-23,0.12784505602284307,0.44809561246845353,0.006635719331801916,-0.006635719331801916
1993-02-24,0.11368302125211022,0.449121072722645,0.005784070170956118,-0.005784070170956118
1993-02-25,0.12221684307783726,0.4496470704874829,0.0061539760847407,-0.0061539760847407
1993-02-26,0.11754784979146915,0.44990955692905366,0.005888023878091737,-0.005888023878091737
1993-03-01,0.13328090679873622,0.449622510326809,0.006714357505886866,-0.006714357505886866
1993-03-02,0.11523882440366107,0.4497303230289978,0.005793018477290088,-0.005793018477290088
1993-03-03,0.10999781592606006,0.44999221569964754,0.005500747052340287,-0.005500747052340287
1993-03-04,0.10484160738470005,0.44980260308274406,0.0052627757793329,-0.0052627757793329
1993-03-05,0.08488574185137016,0.4505256311405341,0.004199668503264087,-0.004199668503264087
1993-03-08,0.09873154082375624,0.45133048421654015,0.0048052162844471145,-0.0048052162844471145
1993-03-09,0.10658226421993233,0.45278093230323274,0.005032715149475719,-0.005032715149475719
1993-03-10,0.11428951220357153,0.45316588308246697,0.005352648376989887,-0.005352648376989887
1993-03-11,0.12614638497883962,0.45356291004567656,0.005857871026675091,-0.005857871026675091
1993-03-12,0.11658010239830935,0.454222192528265,0.005336781482624956,-0.005336781482624956
1993-03-15,0.11524742194970189,0.45476074290869123,0.0052137077506931055,-0.0052137077506931055
1993-03-16,0.09719840522043627,0.4543208016704031,0.004439945229384833,-0.004439945229384833
1993-03-17,0.0980416785764035,0.45374188948370564,0.004535222802790282,-0.004535222802790282
1993-03-18,0.10550086575488649,0.4535788749150312,0.0048974688857800885,-0.0048974688857800885
1993-03-19,0.09571055285238772,0.45337841904413345,0.004462177288138338,-0.004462177288138338
1993-03-22,0.11576760373537615,0.45205614385455983,0.005550345339791196,-0.005550345339791196
1993-03-23,0.10779249950156683,0.45155644557845037,0.005221851815839014,-0.005221851815839014
1993-03-24,0.09543307515118793,0.4514203208425574,0.0046361081718528175,-0.0046361081718528175
1993-03-25,0.09952261411649427,0.45115451318017086,0.004861230536102163,-0.004861230536102163
1993-03-26,0.09035892546008567,0.4508929414126448,0.0044372610464588885,-0.0044372610464588885
1993-03-29,0.11126300464572886,0.4506789860475887,0.005487604204519195,-0.005487604204519195
1993-03-30,0.09551808654966154,0.4507348853576604,0.004705709484285995,-0.004705709484285995
1993-03-31,0.09132359320937189,0.45093137655968035,0.004481123006407602,-0.004481123006407602
1993-04-01,0.08171220477285196,0.4506465006930419,0.0040327832416269666,-0.0040327832416269666
1993-04-02,0.0685328675649326,0.4497416036846566,0.003444352018705326,-0.003444352018705326
1993-04-05,0.09361617898408875,0.44925891039273264,0.004750186926521627,-0.004750186926521627
1993-04-06,0.10315272805041825,0.44821423836590885,0.005341842586725188,-0.005341842586725188
1993-04-07,0.10577969825651201,0.4481239196416357,0.005487436127038343,-0.005487436127038343
1993-04-08,0.12209677541832803,0.4479011864988683,0.006361097131609035,-0.006361097131609035
1993-04-14,0.11080287823011364,0.44809204028183713,0.005751551339825244,-0.005751551339825244
1993-04-15,0.11584198376640198,0.44750975436999463,0.0060805741821655344,-0.0060805741821655344
1993-04-16,0.09991279572061007,0.4474273220735635,0.005252683230149476,-0.005252683230149476
1993-04-19,0.1066494606197384,0.4462658873480916,0.005730714131206294,-0.005730714131206294
1993-04-20,0.12151240379830475,0.44612251746672066,0.006546782413219951,-0.006546782413219951
1993-04-21,0.1154694931217149,0.4464829220446379,0.0061795898648609624,-0.0061795898648609624
1993-04-22,0.13067342575827884,0.44648705609063144,0.006992719703047812,-0.006992719703047812
1993-04-23,0.12118287248866771,0.4461711430527523,0.006523135507649054,-0.006523135507649054
1993-04-26,0.1097696052308742,0.44509302661364086,0.006027116793042758,-0.006027116793042758
1993-04-27,0.11908276077654051,0.4452258171475565,0.0065226609133480174,-0.0065226609133480174
1993-04-28,0.11489177705790016,0.44549202220584494,0.006262518432603036,-0.006262518432603036
1993-05-07,0.13016027846008316,0.4452266650621991,0.007129312527691566,-0.007129312527691566
1993-05-10,0.12006592746235245,0.445123994368121,0.006588738511620828,-0.006588738511620828
1993-05-11,0.11353121440699926,0.4453155093329485,0.006208396634658574,-0.006208396634658574
1993-05-12,0.10758768466190849,0.4456942249240539,0.005842632604191417,-0.005842632604191417
1993-05-13,0.09666599666277781,0.44506115774095567,0.005310717942469656,-0.005310717942469656
1993-05-14,0.1228771928590856,0.4454038785374214,0.006708618146315332,-0.006708618146315332
1993-05-17,0.13145395329954113,0.4458009794708133,0.007124675513524577,-0.007124675513524577
1993-05-18,0.1309235309786566,0.44600702953332144,0.007068950341523881,-0.007068950341523881
1993-05-19,0.13855144675787684,0.4463720935778114,0.007430224021390268,-0.007430224021390268
1993-05-24,0.11468025346913296,0.44676802418429845,0.00610465647920741,-0.00610465647920741
1993-05-25,0.12687642212303174,0.4468667614737053,0.0067413552000259,-0.0067413552000259
1993-05-26,0.11571983359547561,0.4469356309556707,0.0061405999556586955,-0.0061405999556586955
1993-05-27,0.12210171900169331,0.4468062554768672,0.006495047646411424,-0.006495047646411424
1993-05-28,0.1288254515270526,0.44661199156041853,0.006877734293359178,-0.006877734293359178
1993-06-02,0.12101363236034168,0.4468680576983246,0.006429689332285832,-0.006429689332285832
1993-06-03,0.12909730172061512,0.4470620944520089,0.0068341407649864325,-0.0068341407649864325
1993-06-04,0.10895753446674067,0.4470028279847707,0.0057744411964891305,-0.0057744411964891305
1993-06-07,0.09135738653148895,0.4466120421309334,0.004877384303171163,-0.004877384303171163
1993-06-08,0.0997553953879235,0.44653384930870876,0.005333537002080057,-0.005333537002080057
1993-06-14,0.08874852291020707,0.44763979236559526,0.004646891086825169,-0.004646891086825169
1993-06-15,0.11254949805155012,0.44792300582938294,0.005861239553936452,-0.005861239553936452
1993-06-16,0.09251421444833263,0.44769664469825204,0.004838803828753246,-0.004838803828753246
1993-06-17,0.08271755674798426,0.4484354155895525,0.004265296437157414,-0.004265296437157414
1993-06-18,0.08745380157566246,0.4480369206202115,0.004544368833340421,-0.004544368833340421
1993-06-21,0.084001801878262,0.4479190054933433,0.004374897382171028,-0.004374897382171028
1993-06-22,0.11003290913403219,0.4478114219586312,0.005742461065460279,-0.005742461065460279
1993-06-23,0.10520651152651905,0.4476482701718103,0.005507742867602651,-0.005507742867602651
1993-06-24,0.10159152368711866,0.4485826982122272,0.005223562032500251,-0.005223562032500251
1993-06-25,0.10521848107768111,0.4491119374544873,0.0053543646460248815,-0.0053543646460248815
1993-06-28,0.08323342961477576,0.4492042843083666,0.004227901626751727,-0.004227901626751727
1993-06-29,0.10042333740063952,0.44969192344343706,0.005052104946016924,-0.005052104946016924
1993-06-30,0.09251416270626484,0.45008970483917177,0.004617409167226565,-0.004617409167226565
1993-07-01,0.10393910638493398,0.4500388889200563,0.005192913239647774,-0.005192913239647774
1993-07-02,0.114822065194708,0.4506430085104966,0.005667271694622407,-0.005667271694622407
1993-07-07,0.09892976540405901,0.44996263754259364,0.004950184529349082,-0.004950184529349082
1993-07-08,0.10156145888107992,0.45006655417294833,0.00507131360515474,-0.00507131360515474
1993-07-09,0.08398088697035422,0.4500244131537835,0.004196994110209229,-0.004196994110209229
1993-07-12,0.07869649306826365,0.45000556833837996,0.003934386444710463,-0.003934386444710463
1993-07-13,0.09179827088782999,0.45011965294550693,0.0045789296108873275,-0.0045789296108873275
1993-07-14,0.08600615698268232,0.4504868113404553,0.004258439076565966,-0.004258439076565966
1993-07-15,0.11513149777852677,0.45017534365123435,0.005736387311733772,-0.005736387311733772
1993-07-16,0.10029616838901267,0.44983980276060154,0.005030875588748797,-0.005030875588748797
1993-07-19,0.0957027641668361,0.44939019440764016,0.004843498289135036,-0.004843498289135036
1993-07-20,0.10448814189130151,0.44948158992360965,0.005278574800184831,-0.005278574800184831
1993-07-21,0.09847064968723823,0.44957128060817847,0.004965748761408095,-0.004965748761408095
1993-07-22,0.12581313542664374,0.44940814939886986,0.006365119351164514,-0.006365119351164514
1993-07-23,0.1240169048939172,0.4494964973605931,0.006263288083641021,-0.006263288083641021
1993-07-26,0.11588596648526128,0.44942894004284606,0.005860476159318881,-0.005860476159318881
1993-07-27,0.1144681333234428,0.44877747099501925,0.005863347279306053,-0.005863347279306053
1993-07-28,0.09857470425032483,0.4496467667735259,0.004963555073347315,-0.004963555073347315
1993-07-29,0.12871999540621004,0.4498078335746853,0.00646073543169424,-0.00646073543169424
1993-07-30,0.12181618072994249,0.4496335730774925,0.0061354457647136125,-0.0061354457647136125
1993-08-02,0.1324215512543752,0.4497569957172634,0.006653256566800197,-0.006653256566800197
1993-08-03,0.14593740425275903,0.4497752493360394,0.007329669741140445,-0.007329669741140445
1993-08-04,0.12009337424130029,0.4502515388342781,0.005974460564703834,-0.005974460564703834
1993-08-05,0.11789987372558652,0.4501498304399704,0.005877328696326564,-0.005877328696326564
1993-08-06,0.10288451067199839,0.4501881153806151,0.005124871374715459,-0.005124871374715459
1993-08-09,0.09911270606423028,0.45036846050446866,0.0049191161855358335,-0.0049191161855358335
1993-08-10,0.1191719621622579,0.4502305529879105,0.005931122656161231,-0.005931122656161231
1993-08-11,0.11335473798803558,0.4503898582549811,0.005623544619055921,-0.005623544619055921
1993-08-12,0.13793155718586614,0.45001318772202975,0.006894758856258009,-0.006894758856258009
1993-08-13,0.11810614118627505,0.4501917623799437,0.005882658744593908,-0.005882658744593908
1993-08-16,0.11808963559518343,0.45050121173544033,0.005845293868564993,-0.005845293868564993
1993-08-17,0.1297887823637886,0.45095048547782574,0.006366076765367964,-0.006366076765367964
1993-08-18,0.12098540800196045,0.4515895241680283,0.005856961170100145,-0.005856961170100145
1993-08-19,0.14329100877508566,0.4522435553267728,0.006843069132738292,-0.006843069132738292
1993-08-20,0.14141856672282344,0.4521241892904968,0.006770528531231143,-0.006770528531231143
1993-08-23,0.12430106974257521,0.4521119222044555,0.0059525392979018436,-0.0059525392979018436
1993-08-24,0.1319729505264483,0.4525122553118752,0.0062670977803385,-0.0062670977803385
1993-08-25,0.11470812079033582,0.4527297909139843,0.005422276853623119,-0.005422276853623119
1993-08-26,0.146347743718729,0.4533167190390428,0.006831992838023585,-0.006831992838023585
1993-08-27,0.13759259836220394,0.4531785577034411,0.006442283904649534,-0.006442283904649534
1993-09-01,0.13970864481740197,0.45369793364239724,0.0064687989430661005,-0.0064687989430661005
1993-09-02,0.13437043670446658,0.45390031547857207,0.006194434741082409,-0.006194434741082409
1993-09-03,0.10722715086846757,0.454734446886263,0.004853696292871307,-0.004853696292871307
1993-09-08,0.10959234466197726,0.45420625119523667,0.005018644302375632,-0.005018644302375632
1993-09-09,0.12838172107668855,0.45457780118926655,0.005831380058409476,-0.005831380058409476
1993-09-10,0.11294354292237624,0.4550046663408297,0.005081932398441141,-0.005081932398441141
1993-09-13,0.13352856582776418,0.4553734730057708,0.0059589161474134286,-0.0059589161474134286
1993-09-14,0.13233731772518453,0.45481597197055645,0.005979533073436114,-0.005979533073436114
1993-09-17,0.15142705814298613,0.4548785124970782,0.006832614111602958,-0.006832614111602958
1993-09-20,0.13039085044193677,0.4545547034561227,0.005925650864942171,-0.005925650864942171
1993-09-21,0.12766341442076012,0.4532473096495773,0.005968608083491483,-0.005968608083491483
1993-09-22,0.13937023351392452,0.45370571356531825,0.0064520455107621045,-0.0064520455107621045
1993-09-27,0.15719093894766506,0.45387804405443427,0.0072499535611863205,-0.0072499535611863205
1993-09-28,0.15009175097689048,0.45368054469689034,0.006952168150739544,-0.006952168150739544
1993-09-29,0.15997950698824343,0.45362289044270737,0.007419387122515427,-0.007419387122515427
1993-09-30,0.12665397473262852,0.45393278948040866,0.0058345953171510005,-0.0058345953171510005
1993-10-01,0.1332171193083418,0.4540364680192343,0.0061231293237144465,-0.0061231293237144465
1993-10-04,0.12916492517053346,0.45410882295060245,0.005927530449573137,-0.005927530449573137
1993-10-05,0.16473751464739111,0.4541667872483813,0.007550449557006783,-0.007550449557006783
1993-10-06,0.15470173068846388,0.45463990326583553,0.0070172854689713815,-0.0070172854689713815
1993-10-07,0.16186866422075175,0.45456243148932884,0.007354918520261232,-0.007354918520261232
1993-10-08,0.15338276059600098,0.4545511684352157,0.006971067251269282,-0.006971067251269282
1993-10-13,0.1539010719622897,0.45436754427179116,0.007022883852843068,-0.007022883852843068
1993-10-14,0.1426138814081278,0.45457184313807714,0.006478685775296094,-0.006478685775296094
1993-10-15,0.16298435648661536,0.4548400759606271,0.007360361158541625,-0.007360361158541625
1993-10-18,0.148627186115612,0.4548621616141384,0.006708709906631868,-0.006708709906631868
1993-10-19,0.16603890572910934,0.4537173063448415,0.007684727808698113,-0.007684727808698113
1993-10-20,0.15376512812713583,0.45323171519350147,0.0071913313055576265,-0.0071913313055576265
1993-10-21,0.1676739201639868,0.4530702825422352,0.007868889698331714,-0.007868889698331714
1993-10-22,0.15488396216888323,0.4526874689925939,0.007327952262665204,-0.007327952262665204
1993-10-25,0.16177096735035817,0.45268625066698415,0.007653990998574338,-0.007653990998574338
1993-10-26,0.16749121625483926,0.4526442011890674,0.007931680339562572,-0.007931680339562572
1993-10-27,0.185188418595438,0.4529190003504323,0.008718855870995811,-0.008718855870995811
1993-10-28,0.17920640532541854,0.45290999490493383,0.008438830539842452,-0.008438830539842452
1993-10-29,0.18221201645722762,0.4534600340737765,0.00848014103726785,-0.00848014103726785
1993-11-01,0.14792730320655034,0.4530126202183254,0.006950716375845113,-0.006950716375845113
1993-11-02,0.15041658927309848,0.4529632931986188,0.007075101007702517,-0.007075101007702517
1993-11-05,0.1515390901231275,0.45290178830140543,0.00713722014723146,-0.00713722014723146
1993-11-08,0.17619681987613345,0.45349353845123214,0.008194290628584577,-0.008194290628584577
1993-11-09,0.16147290104220985,0.45358469491021963,0.007494813965606084,-0.007494813965606084
1993-11-10,0.15194186168951507,0.4537414954575243,0.007028603299156649,-0.007028603299156649
1993-11-11,0.13970583657811164,0.45354825063287957,0.006489580505850328,-0.006489580505850328
1993-11-12,0.14258907866884163,0.4534775888900021,0.00663358773762768,-0.00663358773762768
1993-11-15,0.13683745433519084,0.453042528450828,0.006425540868805849,-0.006425540868805849
1993-11-16,0.15618173098769483,0.45238762315083403,0.007436183432741189,-0.007436183432741189
1993-11-19,0.14024449159126334,0.451873546560712,0.0067494699946835535,-0.0067494699946835535
1993-11-22,0.15140129800286922,0.4504174485782777,0.007506862643542765,-0.007506862643542765
1993-11-29,0.13813222560391075,0.45000528105486376,0.00690588179633367,-0.00690588179633367
1993-11-30,0.14711143868404042,0.45008170093507943,0.007343552792100655,-0.007343552792100655
1993-12-01,0.12915559049463066,0.4500808367181297,0.006447339010667842,-0.006447339010667842
1993-12-02,0.135649605107738,0.45004733177655365,0.0067760597185883495,-0.0067760597185883495
1993-12-03,0.1389262319988443,0.45048527666905913,0.006878893940832879,-0.006878893940832879
1993-12-06,0.14931760459448573,0.45117113565348527,0.007291009059290669,-0.007291009059290669
1993-12-07,0.13034676785561572,0.45133902545652665,0.006342800752446146,-0.006342800752446146
1993-12-08,0.13381983854207685,0.45131435534307407,0.006515105107306755,-0.006515105107306755
1993-12-09,0.10526637065227173,0.450811442229973,0.005177900954070344,-0.005177900954070344
1993-12-10,0.11081276328335948,0.45034762076101176,0.005502117347065597,-0.005502117347065597
1993-12-13,0.10798975624892382,0.4498661688032656,0.005413940210760043,-0.005413940210760043
1993-12-14,0.12481101967076907,0.44983909237039216,0.006260634028862615,-0.006260634028862615
1993-12-15,0.11216865392917141,0.4498013607419951,0.005630713794646468,-0.005630713794646468
1993-12-16,0.09974242378849218,0.44972690577924007,0.005014360268925834,-0.005014360268925834
1993-12-17,0.09300020547789045,0.45013378615786726,0.004637568133722771,-0.004637568133722771
1993-12-20,0.09964495460604417,0.4495687903887228,0.005025215592443612,-0.005025215592443612
1993-12-21,0.09731221710099403,0.4488579433372836,0.0049767469209535935,-0.0049767469209535935
1993-12-22,0.12085574475704663,0.4483836076703591,0.006238137536670658,-0.006238137536670658
1993-12-30,0.10308035963315532,0.44829301953961204,0.005329974141401326,-0.005329974141401326
1994-01-05,0.09801336886083972,0.44842598904258285,0.0050549425596023165,-0.0050549425596023165
1994-01-06,0.08494730462761568,0.4485856708564652,0.004367508679980347,-0.004367508679980347
1994-01-07,0.09558033713768749,0.4488910938016088,0.004885006485180677,-0.004885006485180677
1994-01-10,0.08370842891433522,0.44900528561589587,0.004268687424028608,-0.004268687424028608
1994-01-11,0.09165647178771141,0.4491694675602274,0.004658947262520367,-0.004658947262520367
1994-01-12,0.09748406051993697,0.44916532382989055,0.004955570648278347,-0.004955570648278347
1994-01-13,0.11284252716601262,0.44897405688580067,0.005757896372035453,-0.005757896372035453
1994-01-14,0.09554003819631035,0.45036492917866144,0.004742136562147255,-0.004742136562147255
1994-01-17,0.09936007763255533,0.451187570959937,0.004850006738854258,-0.004850006738854258
1994-01-18,0.07154329762012485,0.4513431153508293,0.0034810739797237014,-0.0034810739797237014
1994-01-19,0.07843217140722791,0.4513084288599607,0.0038189856537427943,-0.0038189856537427943
1994-01-20,0.07882341851677649,0.45155011684282326,0.0038189854171870627,-0.0038189854171870627
1994-01-21,0.09321671389373748,0.45117346215831977,0.004551449408409652,-0.004551449408409652
1994-01-24,0.07559820586933103,0.450767791678008,0.0037218666201277424,-0.0037218666201277424
1994-01-25,0.07219793551023335,0.4506964004491807,0.0035596181007924222,-0.0035596181007924222
1994-01-26,0.06739961783767834,0.4506768798846623,0.003324359446335665,-0.003324359446335665
1994-01-27,0.07687530765430223,0.45096620937090176,0.0037694877400685687,-0.0037694877400685687
1994-01-28,0.07741870518657534,0.4509612313312303,0.0037965179742801506,-0.0037965179742801506
1994-01-31,0.09558591739233796,0.4512809693778532,0.004656853236483305,-0.004656853236483305
1994-02-01,0.07966280827032413,0.4509050609563668,0.003911040716076203,-0.003911040716076203
1994-02-02,0.0830117185096439,0.4508231759300487,0.004082252676893076,-0.004082252676893076
1994-02-03,0.0766924651613311,0.45111228682794324,0.0037493192392651104,-0.0037493192392651104
1994-02-04,0.08840288117810147,0.448967137194974,0.0045114521067310676,-0.0045114521067310676
1994-02-07,0.0802671778988649,0.44889129131016553,0.004102351812588206,-0.004102351812588206
1994-02-08,0.08614082237677362,0.4488420605644379,0.0044067869740805,-0.0044067869740805
1994-02-09,0.08632736122122497,0.4491229246684804,0.004392083660023565,-0.004392083660023565
1994-02-10,0.09282882858816849,0.44865680644131195,0.004766128514028609,-0.004766128514028609
1994-02-15,0.0807442314981841,0.4486007802075384,0.004150190501748565,-0.004150190501748565
1994-02-16,0.09035062560472545,0.4489050652162437,0.004616459322945031,-0.004616459322945031
1994-02-17,0.07433979479430919,0.4485566240251439,0.0038242900134972976,-0.0038242900134972976
1994-02-18,0.08300404732459293,0.44815514790604166,0.004303332556743439,-0.004303332556743439
1994-02-23,0.07740726453554114,0.4478117328258818,0.004039751002798464,-0.004039751002798464
1994-02-24,0.08913209803505695,0.44687787742463936,0.004734886237217357,-0.004734886237217357
1994-02-25,0.07047274723095481,0.4470291510108656,0.003733001251420347,-0.003733001251420347
1994-02-28,0.06802050129716458,0.44753929974424866,0.003568403129796496,-0.003568403129796496
1994-03-01,0.06443776799944895,0.44700678912748915,0.00341476422774873,-0.00341476422774873
1994-03-02,0.08292735006816077,0.44609150294311034,0.0044704888070851035,-0.0044704888070851035
1994-03-03,0.08237642219327646,0.4457143144548541,0.004471860551518383,-0.004471860551518383
1994-03-04,0.09674169376641639,0.44580164492795327,0.005243240669023446,-0.005243240669023446
1994-03-07,0.07294544719419715,0.44602915176907787,0.003936927659654759,-0.003936927659654759
1994-03-08,0.07313702457775129,0.44601997862735426,0.003947938149838731,-0.003947938149838731
1994-03-09,0.0657610468532297,0.4461757770525777,0.003539537247084118,-0.003539537247084118
1994-03-10,0.08440211024544925,0.445722798768311,0.004581110322171449,-0.004581110322171449
1994-03-11,0.08101246915309751,0.4453491528814922,0.0044274000663787625,-0.0044274000663787625
1994-03-14,0.08804374970704776,0.4451836839230201,0.0048262340125440365,-0.0048262340125440365
1994-03-15,0.09080594344040499,0.44495113306547934,0.004998764297314463,-0.004998764297314463
1994-03-16,0.09750408339345823,0.44598791095496065,0.0052663992345024085,-0.0052663992345024085
1994-03-17,0.08740720168117883,0.4462393772593239,0.004699065594400045,-0.004699065594400045
1994-03-18,0.095152905585345,0.44625029075122724,0.005114441009388219,-0.005114441009388219
1994-03-23,0.08175650728895689,0.44629011517893363,0.0043911325898625475,-0.0043911325898625475
1994-03-24,0.08525938020720425,0.4453643953733097,0.004658197787717477,-0.004658197787717477
1994-03-25,0.07849451409098235,0.4451791028199473,0.004303139686179939,-0.004303139686179939
1994-03-28,0.08604834449741244,0.4443237556838068,0.004790848651241896,-0.004790848651241896
1994-03-29,0.07133925905193655,0.44692952193334556,0.003786008582807178,-0.003786008582807178
1994-03-30,0.06758946534823906,0.4489257954222186,0.003452078180498828,-0.003452078180498828
1994-03-31,0.07065096286527361,0.4503895330863736,0.0035050272556435055,-0.0035050272556435055
1994-04-06,0.08609376132845159,0.4491481060253522,0.004378030822953052,-0.004378030822953052
1994-04-07,0.08053360461727838,0.44726502942640356,0.004246937269677825,-0.004246937269677825
1994-04-08,0.09715425802240651,0.44766176800675683,0.0050848820955081185,-0.0050848820955081185
1994-04-11,0.07377953782480418,0.4480100297473743,0.0038357959767640415,-0.0038357959767640415
1994-04-12,0.07354244492200585,0.4507599181381488,0.0036212360082802505,-0.0036212360082802505
1994-04-13,0.07180200428356254,0.453055151833145,0.0033707341891677164,-0.0033707341891677164
1994-04-14,0.08580478470224318,0.4534550164223736,0.003993782294847675,-0.003993782294847675
1994-04-15,0.07371209357944186,0.45221242643153736,0.0035225220948129805,-0.0035225220948129805
1994-04-18,0.07603290255674428,0.4502410323765598,0.0037833187366372203,-0.0037833187366372203
1994-04-19,0.07474403873747598,0.4517894396190031,0.003603451992672658,-0.003603451992672658
1994-04-20,0.07990588390346598,0.45497137781591274,0.0035980518565747097,-0.0035980518565747097
1994-04-21,0.06904199853244158,0.4529487788743613,0.0032485103399059316,-0.0032485103399059316
1994-04-22,0.0841273779546407,0.4536583774566429,0.0038985991947363013,-0.0038985991947363013
1994-04-25,0.0682181754529162,0.45185783278243685,0.003284170809931353,-0.003284170809931353
1994-04-26,0.06383499118677854,0.45087291085220177,0.003136027302781784,-0.003136027302781784
1994-05-09,0.0661855494895926,0.4545181788689937,0.0030102393233430156,-0.0030102393233430156
1994-05-10,0.07074786290800494,0.45460192767197705,0.003211816597350661,-0.003211816597350661
1994-05-11,0.0567979725701489,0.45717260466390564,0.0024325092255504106,-0.0024325092255504106
1994-05-16,0.0576641129400976,0.4588782960291503,0.0023712465820643364,-0.0023712465820643364
1994-05-17,0.06438699825289251,0.45881543608418807,0.002651750444893523,-0.002651750444893523
1994-05-18,0.07692135380778709,0.45781570684257583,0.0032448729390936364,-0.0032448729390936364
1994-05-19,0.07166003820269784,0.4559239588041736,0.003158490795916605,-0.003158490795916605
1994-05-20,0.08249051153360293,0.45619293172808395,0.003613667470537822,-0.003613667470537822
1994-05-25,0.06084514246268835,0.455039302708894,0.0027356400318991523,-0.0027356400318991523
1994-05-26,0.05979352609364319,0.4542652578531534,0.0027346414979435144,-0.0027346414979435144
1994-05-27,0.06325162280886715,0.4545405516145721,0.002875383882374252,-0.002875383882374252
1994-06-01,0.07096960613623671,0.45485335301025914,0.0032040397552336253,-0.0032040397552336253
1994-06-06,0.0579902322329115,0.4541812561393064,0.0026570395971019112,-0.0026570395971019112
1994-06-07,0.057512901109106285,0.4555182628275917,0.002558273751157974,-0.002558273751157974
1994-06-08,0.05417263816754947,0.45662557091284595,0.0023497072526624295,-0.0023497072526624295
1994-06-09,0.06199594809248582,0.45736963946527726,0.0026429096188746275,-0.0026429096188746275
1994-06-10,0.05460835689633048,0.45741170018000943,0.0023256770761779723,-0.0023256770761779723
1994-06-13,0.07281513630175351,0.4576138654479072,0.0030863521647150997,-0.0030863521647150997
1994-06-14,0.05137438315559156,0.4583720276136925,0.0021386114033645465,-0.0021386114033645465
1994-06-15,0.04732672000226906,0.45833440390401053,0.0019718960001625283,-0.0019718960001625283
1994-06-16,0.04458033768370362,0.45802909748050713,0.0018710770072087992,-0.0018710770072087992
1994-06-17,0.050628950767718006,0.4594886509590418,0.0020510470961285134,-0.0020510470961285134
1994-06-20,0.04007667310447671,0.4615610976408749,0.001540503324341556,-0.001540503324341556
1994-06-21,0.049760792941703824,0.46290756187455634,0.0018457491332631627,-0.0018457491332631627
1994-06-22,0.05989564991895319,0.4620269096817849,0.0022744229240406026,-0.0022744229240406026
1994-06-23,0.07261886028833714,0.464238750356324,0.0025969411916104534,-0.0025969411916104534
1994-06-24,0.07207834037027011,0.46638593857183414,0.002422845760846507,-0.002422845760846507
1994-06-27,0.08703534610039981,0.46587493536357893,0.002970086811329422,-0.002970086811329422
1994-06-28,0.0672366136255419,0.4654245223817458,0.0023247380295371286,-0.0023247380295371286
1994-06-29,0.061990747641232524,0.4641822882131992,0.002220366732461969,-0.002220366732461969
1994-06-30,0.0750554646485217,0.46535622483657807,0.0026002046420695486,-0.0026002046420695486
1994-07-01,0.08655956333067466,0.46611361230534276,0.002933190921703478,-0.002933190921703478
1994-07-06,0.08149171148623102,0.46622210080810367,0.0027526188155570118,-0.0027526188155570118
1994-07-07,0.08648289695799216,0.4660186187076932,0.0029388082967928136,-0.0029388082967928136
1994-07-08,0.08831749524582228,0.4666761826318085,0.0029430760819879036,-0.0029430760819879036
1994-07-11,0.09847120390239295,0.46743312982304636,0.003206898913657562,-0.003206898913657562
1994-07-12,0.09734801024946638,0.46633451184897456,0.003277268285579313,-0.003277268285579313
1994-07-13,0.10996594103013829,0.4654868311897071,0.0037952730861558802,-0.0037952730861558802
1994-07-14,0.09250901207915346,0.4645794477536265,0.003276720295610055,-0.003276720295610055
