,delta_alpha,hurst,ineff_abs,ineff_signed
2019-04-02,0.5963933108172426,0.5046399903648888,0.0027672592158761514,0.0027672592158761514
2019-04-03,0.4906402275869255,0.5148798889087295,0.007300672080647204,0.007300672080647204
2019-04-04,0.33832952543479344,0.5157873594586103,0.005341329833500126,0.005341329833500126
2019-04-05,0.26610471902340505,0.5155487881118676,0.004137605891662975,0.004137605891662975
2019-04-08,0.23667016395578555,0.5154816901915139,0.0036640541559382735,0.0036640541559382735
2019-04-09,0.11772968708307208,0.5205897163400803,0.0024240208618468736,0.0024240208618468736
2019-04-10,0.21405880293852575,0.5248519736179632,0.005319783723321027,0.005319783723321027
2019-04-11,0.33426047642637025,0.5280777802833061,0.009385292214492842,0.009385292214492842
2019-04-12,0.4699008076489818,0.5333087543356388,0.015651810564098218,0.015651810564098218
2019-04-15,0.4444585353155759,0.5426297842176481,0.018947171454194913,0.018947171454194913
2019-04-16,0.5248473148801438,0.5629859539836217,0.03305800882346816,0.03305800882346816
2019-04-17,0.42149921102631194,0.5557282349710958,0.023489407072205808,0.023489407072205808
2019-04-18,0.34574286197128556,0.5640960432556127,0.022160749436230847,0.022160749436230847
2019-04-24,0.2716754556437464,0.5666482875614826,0.018106703891141208,0.018106703891141208
2019-04-25,0.2754816088080092,0.5609796437575059,0.01679877036685699,0.01679877036685699
2019-04-26,0.2292733522447321,0.5591431162255205,0.01355994051922489,0.01355994051922489
2019-05-08,0.20377239604800101,0.5560377546653882,0.011418947537316197,0.011418947537316197
2019-05-09,0.2721598951901335,0.5483989662650002,0.013172257585993255,0.013172257585993255
2019-05-10,0.4454303942597986,0.5503794786525398,0.0224405510388039,0.0224405510388039
2019-05-13,0.40102969765145435,0.5477852581019649,0.019163307608827684,0.019163307608827684
2019-05-14,0.5313542229945547,0.5497687899193039,0.026444856696950944,0.026444856696950944
2019-05-15,0.4840390728820001,0.5539847873960269,0.026130746440904722,0.026130746440904722
2019-05-16,0.45194629170815426,0.5615130471410614,0.02780059354707159,0.02780059354707159
2019-05-17,0.43421194270050256,0.5655065847216332,0.028443741411655402,0.028443741411655402
2019-05-20,0.4377765152970583,0.5715677860422105,0.03133069598108435,0.03133069598108435
2019-05-21,0.34663993976811314,0.5698367022452473,0.024208190259896175,0.024208190259896175
2019-05-22,0.3136857333272902,0.5681846036470329,0.021388537396650153,0.021388537396650153
2019-05-23,0.33860417162260104,0.5589139686443487,0.019948515549819593,0.019948515549819593
2019-05-24,0.5062944186607227,0.5589635323634432,0.029852907340132184,0.029852907340132184
2019-05-29,0.534987626722798,0.5504852044693208,0.027008959723657133,0.027008959723657133
2019-05-30,0.6456111466315198,0.5535095132713028,0.03454633821878034,0.03454633821878034
2019-05-31,0.5597006420836488,0.5552780183875248,0.03093914238460936,0.03093914238460936
2019-06-03,0.5254031038687235,0.5573397844710982,0.030126500736278636,0.030126500736278636
2019-06-04,0.5480606301073255,0.5588383692091885,0.03224699370327531,0.03224699370327531
2019-06-05,0.5858901901268166,0.5575781860075495,0.033734494347120385,0.033734494347120385
2019-06-06,0.48722056203619357,0.5706496759853377,0.03442197484125119,0.03442197484125119
2019-06-07,0.47882993601174284,0.5735582516396827,0.03522189292576493,0.03522189292576493
2019-06-12,0.4974446057090389,0.5736872329663909,0.036655316548756416,0.036655316548756416
2019-06-13,0.598645455320106,0.5761976170678482,0.045615357163889085,0.045615357163889085
2019-06-14,0.4521379919528292,0.568580686111391,0.031007933705151616,0.031007933705151616
2019-06-17,0.5024209355218128,0.5664447568052103,0.03338323687459311,0.03338323687459311
2019-06-18,0.42361291516096167,0.5704693106512579,0.029851710114362783,0.029851710114362783
2019-06-19,0.3652395702995245,0.5674044881502545,0.024618786288258327,0.024618786288258327
2019-06-20,0.3910117564893725,0.5606097073678453,0.02369910813820806,0.02369910813820806
2019-06-21,0.465007873823151,0.5605718426925246,0.02816638378400122,0.02816638378400122
2019-06-24,0.42708330278862017,0.5604114726050938,0.02580073124650772,0.02580073124650772
2019-06-25,0.40180294934099914,0.5562052747383637,0.02258344515839568,0.02258344515839568
2019-06-26,0.4376865598535089,0.5564976124640776,0.024728245639338845,0.024728245639338845
2019-06-27,0.562662625651023,0.5553537791706055,0.031145502727839777,0.031145502727839777
2019-06-28,0.45489300860119464,0.5565194224109581,0.02571029010492251,0.02571029010492251
2019-07-01,0.49503627213401047,0.5663416467675767,0.032841521503052494,0.032841521503052494
2019-07-02,0.43997099822753705,0.5681768102284964,0.029995819252200927,0.029995819252200927
2019-07-03,0.4045052018077776,0.5659506595589797,0.02667738485426113,0.02667738485426113
2019-07-08,0.323209169426959,0.5648904708510081,0.020973195187478613,0.020973195187478613
2019-07-09,0.35010068849827947,0.5613956310458617,0.021494652699942506,0.021494652699942506
2019-07-10,0.35097148759390184,0.5588996488611896,0.020672097379570178,0.020672097379570178
2019-07-11,0.35088717732076247,0.5555106550400053,0.019477977058214014,0.019477977058214014
2019-07-12,0.3591217516153409,0.5588714340793978,0.0211420125267004,0.0211420125267004
2019-07-17,0.4964644735147289,0.5527913765643057,0.026209042972115806,0.026209042972115806
2019-07-18,0.37467698914806546,0.5440770936881276,0.016514672753464858,0.016514672753464858
2019-07-19,0.3788947986556028,0.5427071327923995,0.016181510480534286,0.016181510480534286
2019-07-22,0.3088356979206579,0.5454629401545017,0.014040578852140634,0.014040578852140634
2019-07-23,0.3519895906433681,0.5437617787142408,0.015403690575451282,0.015403690575451282
2019-07-24,0.4118294054844067,0.5468117324912894,0.019278447961582817,0.019278447961582817
2019-07-25,0.45777757346504466,0.5487421725958553,0.022313073496345055,0.022313073496345055
2019-07-26,0.4819373032091636,0.5443441546829911,0.02137110232101075,0.02137110232101075
2019-07-29,0.5781399565677062,0.540424991248944,0.02337130268491442,0.02337130268491442
2019-07-30,0.5505800697194568,0.5429881171420908,0.02366840053320055,0.02366840053320055
2019-07-31,0.5831564367106488,0.5410716362540173,0.023951189047768644,0.023951189047768644
2019-08-01,0.471061268346213,0.5358810705834769,0.01690218261867262,0.01690218261867262
2019-08-02,0.48116489596170664,0.5487894398301687,0.02347576573991307,0.02347576573991307
2019-08-05,0.3973102293912122,0.5649109155969383,0.025789770765813166,0.025789770765813166
2019-08-06,0.3564221747610308,0.5679077447697776,0.024203826073961134,0.024203826073961134
2019-08-07,0.4079719201601868,0.5674833434986695,0.02753130922598164,0.02753130922598164
2019-08-08,0.4615412910417913,0.5627087780813455,0.028942690395317366,0.028942690395317366
2019-08-09,0.4085391968317267,0.5613410530811944,0.025060224558603482,0.025060224558603482
2019-08-14,0.4843185725361461,0.5705225475317274,0.03415537955217871,0.03415537955217871
2019-08-15,0.5851469360471213,0.5138444936434117,0.008101063036566186,0.008101063036566186
2019-08-16,0.6999075640575535,0.5072432306416749,0.005069591914321688,0.005069591914321688
2019-08-19,0.5831037701067664,0.5052093239668483,0.003037576444776754,0.003037576444776754
2019-08-20,0.6397280647638669,0.5076365248154123,0.004885299241684973,0.004885299241684973
2019-08-21,0.4387544037664801,0.5626261092312701,0.02747748121598037,0.02747748121598037
2019-08-22,0.29027602873608127,0.5122427665419296,0.003553781652534283,0.003553781652534283
2019-08-23,0.28229521046712636,0.5050193371474233,0.0014169348364373284,0.0014169348364373284
2019-08-28,0.36014377592959235,0.5026461310489679,0.0009529876275798458,0.0009529876275798458
2019-08-29,0.3846673369909953,0.4946095669779505,0.002073523515820105,-0.002073523515820105
2019-08-30,0.38978743303765684,0.49454303528827015,0.0021270562671622554,-0.0021270562671622554
2019-09-04,0.47171207134330095,0.48619576848106016,0.006511622643101592,-0.006511622643101592
2019-09-05,0.6617305377207707,0.46585013905621864,0.022598005845417986,-0.022598005845417986
2019-09-06,0.5564067162027463,0.4523516697575503,0.026511850962745435,-0.026511850962745435
2019-09-09,0.6148347597372172,0.45888849597317366,0.025276781700769413,-0.025276781700769413
2019-09-10,0.5402304649599303,0.4629936364790119,0.01999196497141959,-0.01999196497141959
2019-09-11,0.4259767230185779,0.45659063185949844,0.018491380388797912,-0.018491380388797912
2019-09-12,0.4015427456841072,0.4579447698565631,0.01688697258217267,-0.01688697258217267
2019-09-13,0.4241735748097655,0.44885986255030424,0.02169229491830021,-0.02169229491830021
2019-09-18,0.385487796687743,0.45342422023364326,0.017954394721146422,-0.017954394721146422
2019-09-19,0.41580304078125474,0.4511272438428235,0.020321440621514784,-0.020321440621514784
2019-09-20,0.4805897270280226,0.4582338247435735,0.020072394765490567,-0.020072394765490567
2019-09-25,0.6615610626106023,0.45923150739925994,0.02697084728597807,-0.02697084728597807
2019-09-26,0.6472187310588922,0.4459466332954434,0.03498435140798411,-0.03498435140798411
2019-09-27,0.6797004088998359,0.444170968785705,0.03794701534483801,-0.03794701534483801
2019-09-30,0.5360732387884717,0.4465219287462819,0.028668162861141336,-0.028668162861141336
2019-10-01,0.44538178142692664,0.44546142655802956,0.024290486996068065,-0.024290486996068065
2019-10-02,0.35656304903381775,0.4656152995043881,0.012260313648829995,-0.012260313648829995
2019-10-07,0.3994231523283761,0.4628011480846683,0.01485808269501823,-0.01485808269501823
2019-10-08,0.3953212225063818,0.46605687709513627,0.0134184368424351,-0.0134184368424351
2019-10-09,0.4595567978401812,0.46366301024486534,0.016698910655021156,-0.016698910655021156
2019-10-10,0.5622277191161245,0.46038980126790546,0.022269951686881916,-0.022269951686881916
2019-10-11,0.722278846929167,0.4595686861520966,0.029202682745894916,-0.029202682745894916
2019-10-16,0.6018746797045834,0.45909282879922025,0.024620990564089867,-0.024620990564089867
2019-10-17,0.6634284371618705,0.4581476650843512,0.027766029144664084,-0.027766029144664084
2019-10-18,0.522413926234486,0.4636312070965102,0.01899956389312103,-0.01899956389312103
2019-10-21,0.38302111690519625,0.46280557163746205,0.014246251494069594,-0.014246251494069594
2019-10-24,0.4078457681678621,0.46146957160303687,0.015714472167396236,-0.015714472167396236
2019-10-25,0.3921488388452876,0.45489852858686697,0.017686489644874053,-0.017686489644874053
2019-10-28,0.36818996825839356,0.4484770971317434,0.018970215971643698,-0.018970215971643698
2019-10-29,0.4403161852163874,0.45761034933973976,0.018664849271381102,-0.018664849271381102
2019-10-30,0.4107620613333077,0.4561117771380749,0.018027616891019962,-0.018027616891019962
2019-10-31,0.64143297211823,0.46693706774188476,0.021207654905266562,-0.021207654905266562
2019-11-01,0.5497056400171697,0.4668042037708302,0.01824791641203533,-0.01824791641203533
2019-11-06,0.6134775826214037,0.4635308041888782,0.02237303408635362,-0.02237303408635362
2019-11-07,0.5958129137577911,0.45717684356686245,0.025514589610733385,-0.025514589610733385
2019-11-08,0.5132880530077377,0.45938342949473465,0.020848000394499158,-0.020848000394499158
2019-11-11,0.3553338984900055,0.4600923138947699,0.014180553683486837,-0.014180553683486837
2019-11-12,0.33282157485512487,0.44818598284697225,0.01724482278844115,-0.01724482278844115
2019-11-13,0.2539226922015939,0.45433443662751083,0.011595522792444949,-0.011595522792444949
2019-11-14,0.28726707931146334,0.4592547831332258,0.011704759445230393,-0.011704759445230393
2019-11-15,0.3151112446030162,0.4608858153365742,0.012325319410924315,-0.012325319410924315
2019-11-18,0.40267491131674515,0.45839962939718415,0.016751425543232605,-0.016751425543232605
2019-11-19,0.3941463139725533,0.45774944779448795,0.016652899415107506,-0.016652899415107506
2019-11-20,0.46935341326455515,0.4618326838714077,0.017913960100102107,-0.017913960100102107
2019-11-21,0.45556879270881423,0.46485066509317924,0.016012940068018115,-0.016012940068018115
2019-11-22,0.5383050399686563,0.45326800397564593,0.025156068987705005,-0.025156068987705005
2019-11-25,0.5123619782829781,0.44325712284311614,0.029072892793569026,-0.029072892793569026
2019-11-26,0.43832507830237233,0.4353998342232449,0.02831587272244241,-0.02831587272244241
2019-11-27,0.4558042583343289,0.46267150960860154,0.0170144848775915,-0.0170144848775915
2019-12-02,0.4287487521451655,0.4624448630412869,0.016101718107689025,-0.016101718107689025
2019-12-03,0.365287606851427,0.4335217167109468,0.024283693010249456,-0.024283693010249456
2019-12-04,0.5215884316461012,0.46593983254774296,0.017765389323026334,-0.017765389323026334
2019-12-05,0.44110770016694223,0.47015906910814614,0.013163064396546315,-0.013163064396546315
2019-12-06,0.5489593638330953,0.4634752403813482,0.02005060880441183,-0.02005060880441183
2019-12-09,0.514054160081278,0.4604248335540643,0.020343778947442267,-0.020343778947442267
2019-12-10,0.4890279030041742,0.46462318556915755,0.017300249376082693,-0.017300249376082693
2019-12-11,0.5391368024087488,0.4674126565716991,0.017569036134929893,-0.017569036134929893
2019-12-12,0.5257151085791165,0.46605788784262747,0.017843881178217648,-0.017843881178217648
2019-12-13,0.44144851791979417,0.47024772062292597,0.013134099635744988,-0.013134099635744988
2019-12-16,0.5316999213140745,0.41690521800761027,0.0441814890469638,-0.0441814890469638
2019-12-17,0.48360344511975906,0.41826960803657076,0.039525099124502645,-0.039525099124502645
2019-12-18,0.6144794397715085,0.4126658238936932,0.05366505560670966,-0.05366505560670966
2019-12-19,0.5764065061797649,0.40810098308044157,0.05297119126395777,-0.05297119126395777
2019-12-20,0.5815541367872197,0.4419423725994491,0.033763653386841425,-0.033763653386841425
2019-12-23,0.44430029744286603,0.4333531514918957,0.029611214615780382,-0.029611214615780382
2019-12-30,0.3488535068027778,0.43719226379516785,0.02191069902939949,-0.02191069902939949
2020-01-07,0.3124250650001261,0.44913843382960317,0.015890428116794447,-0.015890428116794447
2020-01-08,0.3662249196135927,0.45050273894230214,0.01812713045194841,-0.01812713045194841
2020-01-09,0.3966916756964066,0.44929433731321183,0.02011451429851876,-0.02011451429851876
2020-01-10,0.36673635779814806,0.4449577454944084,0.02018599594237936,-0.02018599594237936
2020-01-15,0.3319369971827847,0.44760793663369985,0.01739086419001985,-0.01739086419001985
2020-01-16,0.38456232238919974,0.44728981469871726,0.02027035127302635,-0.02027035127302635
2020-01-17,0.27287432643157417,0.45104817170574546,0.013357697173388782,-0.013357697173388782
2020-01-22,0.3529891851137459,0.44816423606098493,0.018297464072581423,-0.018297464072581423
2020-01-23,0.26054101500095617,0.45139954425051143,0.012662412070480808,-0.012662412070480808
2020-01-24,0.2539446324478587,0.4577820694987098,0.01072101684385938,-0.01072101684385938
2020-01-27,0.2887266286867398,0.4980365601134021,0.0005668973790864915,-0.0005668973790864915
2020-01-28,0.3479033574754147,0.5089429151302439,0.003111270199429546,0.003111270199429546
2020-01-29,0.3632269832320826,0.5018236879781832,0.0006624126826721068,0.0006624126826721068
2020-01-30,0.38371261826577674,0.4940030706432821,0.002301097465021132,-0.002301097465021132
2020-01-31,0.2909038782154041,0.5107198966596241,0.0031184595123530177,0.0031184595123530177
2020-02-03,0.43522018776095506,0.5048649667362508,0.0021173317364018775,0.0021173317364018775
2020-02-04,0.3365846510219115,0.49224561988627213,0.002610005324470344,-0.002610005324470344
2020-02-05,0.38181578911611136,0.43169208847756946,0.026081039140810332,-0.026081039140810332
2020-02-06,0.3070358707125498,0.43736086206630836,0.019232462256154517,-0.019232462256154517
2020-02-07,0.2720889715250637,0.4306344832535757,0.01887359211083918,-0.01887359211083918
2020-02-10,0.2976260473239729,0.43154876364716815,0.020372870910132384,-0.020372870910132384
2020-02-13,0.38435614787166617,0.436343858198072,0.024466629451361598,-0.024466629451361598
2020-02-14,0.4192795566718961,0.43471451572233405,0.02737286890504982,-0.02737286890504982
2020-02-19,0.5047302581119315,0.42961800920685395,0.035523920379456196,-0.035523920379456196
2020-02-20,0.5288735435318908,0.42938665857332303,0.03734552810095391,-0.03734552810095391
2020-02-21,0.6055122450243704,0.4298018920711677,0.0425058139284503,-0.0425058139284503
2020-02-26,0.4341174322659549,0.43015015614597174,0.030323034858088637,-0.030323034858088637
2020-02-27,0.3929235416870449,0.5060597196331565,0.0023810064998903905,0.0023810064998903905
2020-02-28,0.3248675580870579,0.4249088094553941,0.02439469170607609,-0.02439469170607609
2020-03-02,0.3206834050994473,0.41904057256246924,0.025962344865568986,-0.025962344865568986
2020-03-03,0.3452591265441158,0.42426105712591144,0.026149561262082496,-0.026149561262082496
2020-03-04,0.39133881922583896,0.43242156195350745,0.026446066150240907,-0.026446066150240907
2020-03-05,0.38628098179478026,0.4202483570875121,0.030806542923982546,-0.030806542923982546
2020-03-06,0.47580601408142875,0.424683532559152,0.035836028167723605,-0.035836028167723605
2020-03-09,0.5260463390748749,0.4180394016607738,0.04311507270473621,-0.04311507270473621
2020-03-10,0.7244926018718383,0.40401651027346047,0.06953932820871948,-0.06953932820871948
2020-03-11,0.6041443120177923,0.4153158603114829,0.0511614413109378,-0.0511614413109378
2020-03-12,0.6362952103807092,0.46660247438874947,0.02125068558500578,-0.02125068558500578
2020-03-13,0.5080246486791632,0.48955747046119374,0.0053050624002738325,-0.0053050624002738325
2020-03-16,0.4507046489963627,0.4982345437841641,0.0007956993240767676,-0.0007956993240767676
2020-03-17,0.33564771468775606,0.5207197930275335,0.006954551178494909,0.006954551178494909
2020-03-18,0.2934284159236126,0.5934488845155707,0.027420558153232504,0.027420558153232504
2020-03-19,0.2987122250638718,0.5846373040998002,0.025282197431058875,0.025282197431058875
2020-03-24,0.34476491810977505,0.5217759473218913,0.007507582695194613,0.007507582695194613
2020-03-25,0.39924378871074956,0.48254208168866497,0.006969965449620168,-0.006969965449620168
2020-03-26,0.5959396918399469,0.4803815975750302,0.011691384695528578,-0.011691384695528578
2020-03-27,0.5098003255370187,0.47376868127242455,0.01337273482658326,-0.01337273482658326
2020-03-30,0.48855359508439933,0.4707730620578713,0.01427892560493562,-0.01427892560493562
2020-03-31,0.34771529629170317,0.4711861447603374,0.010019018211965533,-0.010019018211965533
2020-04-01,0.2965882527084748,0.5028422501921758,0.0008429780182577371,0.0008429780182577371
2020-04-02,0.3000210112433035,0.5015616587852993,0.000468530447982499,0.000468530447982499
2020-04-03,0.2663409097455923,0.5002042965733906,5.441253521476103e-05,5.441253521476103e-05
2020-04-06,0.23125335334563413,0.5018725990186039,0.0004330448025239015,0.0004330448025239015
2020-04-07,0.31574928427059146,0.5026952327267594,0.0008510178044169622,0.0008510178044169622
2020-04-08,0.25681435351720916,0.5025695016840065,0.0006598849138395076,0.0006598849138395076
2020-04-09,0.38484139177696686,0.5029290415897447,0.001127216441969977,0.001127216441969977
2020-04-15,0.3292041686220514,0.49962214646101594,0.00012439096016214838,-0.00012439096016214838
2020-04-16,0.3848076837858042,0.4994037882145944,0.0002294268761877229,-0.0002294268761877229
2020-04-17,0.2607699649174622,0.5009562630597179,0.00024936468453449,0.00024936468453449
2020-04-20,0.23144624948493986,0.501513683735473,0.0003503364234815805,0.0003503364234815805
2020-04-21,0.1602910050002253,0.4980715546075756,0.0003091124500397653,-0.0003091124500397653
2020-04-22,0.21842597516053996,0.49774567831098415,0.0004924024132488421,-0.0004924024132488421
2020-04-23,0.2137331557475579,0.49775345009327093,0.00048016220110958543,-0.00048016220110958543
2020-04-24,0.3290445953864688,0.49614714290244866,0.0012677618047456662,-0.0012677618047456662
2020-04-27,0.37086739743605057,0.49718405526128173,0.0010443420965721834,-0.0010443420965721834
2020-04-28,0.4554392547342935,0.4969273995175753,0.0013993828738117324,-0.0013993828738117324
2020-05-12,0.3761249697115764,0.49738719137953746,0.0009827425632336173,-0.0009827425632336173
2020-05-13,0.5222247267627191,0.4969530089559428,0.0015912140654312243,-0.0015912140654312243
2020-05-14,0.316498752580052,0.494496569551761,0.0017418288717787128,-0.0017418288717787128
2020-05-15,0.2534967300776658,0.4940757802308893,0.00150177033973102,-0.00150177033973102
2020-05-18,0.22837910964366231,0.4957223219432414,0.0009769323059447617,-0.0009769323059447617
2020-05-19,0.18961185734040725,0.4935390490694161,0.0012250729061332477,-0.0012250729061332477
2020-05-20,0.24415206846605442,0.4937805692610173,0.0015184868796039824,-0.0015184868796039824
2020-05-21,0.27287917192808286,0.4936902905878517,0.001721788279493862,-0.001721788279493862
2020-05-22,0.1778047842768421,0.4932603988743942,0.0011983333242502991,-0.0011983333242502991
2020-05-27,0.2571305404432075,0.494003705731809,0.0015418303858364547,-0.0015418303858364547
2020-05-28,0.15200264752301246,0.49501287456239684,0.0007580562700450419,-0.0007580562700450419
2020-05-29,0.13296945113463848,0.4933649890235915,0.0008822537678053408,-0.0008822537678053408
2020-06-03,0.09110200803703067,0.5570461359115613,0.005197017532296598,0.005197017532296598
2020-06-04,0.07056359234966497,0.5561406247159248,0.003961484156710047,0.003961484156710047
2020-06-05,0.04606991133655003,0.5582847418146506,0.002685172887674663,0.002685172887674663
2020-06-08,0.04044666073393777,0.5562369436185967,0.0022745965792549654,0.0022745965792549654
2020-06-09,0.07914118727651948,0.5539854155935886,0.0042724698856929305,0.0042724698856929305
2020-06-10,0.202396794341415,0.5543286407479856,0.01099594272831866,0.01099594272831866
2020-06-11,0.16941545733991215,0.5498344452708943,0.008442725336849382,0.008442725336849382
2020-06-12,0.21137049430094956,0.5498941456636098,0.01054615023164079,0.01054615023164079
2020-06-15,0.16158278888405958,0.5491624985585181,0.007943813625593907,0.007943813625593907
2020-06-16,0.16725640694982985,0.5500642751256708,0.008373570774067439,0.008373570774067439
2020-06-17,0.13167021137826868,0.5499371853442008,0.006575239749906697,0.006575239749906697
2020-06-18,0.14939933582893122,0.5491948818943002,0.007349682681191166,0.007349682681191166
2020-06-19,0.19351167474583308,0.5492478612240491,0.009530036103116118,0.009530036103116118
2020-06-22,0.12089405721244217,0.5483952854676922,0.005850702410143655,0.005850702410143655
2020-06-23,0.1659246706938427,0.5494185427416062,0.008199755430570594,0.008199755430570594
2020-06-24,0.186124866860712,0.5461977673709381,0.00859855330117799,0.00859855330117799
2020-06-25,0.19752315545716603,0.5462750715883307,0.009140398159133324,0.009140398159133324
2020-06-26,0.2564928038166923,0.5464337586957676,0.01190992495962515,0.01190992495962515
2020-06-29,0.14532522383615953,0.5466984785469561,0.006786466847644486,0.006786466847644486
2020-06-30,0.18088827711129746,0.5455464864096843,0.008238825455120915,0.008238825455120915
2020-07-01,0.1303568040712148,0.5450620320799219,0.005874142486893172,0.005874142486893172
2020-07-02,0.10021267461090777,0.5452012181935437,0.004529734970846242,0.004529734970846242
2020-07-07,0.11907366962312138,0.5435381618019893,0.00518424869440808,0.00518424869440808
2020-07-08,0.07617258927954518,0.5432709691206383,0.0032960617585542653,0.0032960617585542653
2020-07-09,0.09646643676919209,0.5412170044183715,0.003976057550540346,0.003976057550540346
2020-07-10,0.15506745047970905,0.541647641887526,0.006458193645990596,0.006458193645990596
2020-07-13,0.14325657761019317,0.5426609720957483,0.006111464859960846,0.006111464859960846
2020-07-14,0.3022831448379237,0.54273936731915,0.012919390361615829,0.012919390361615829
2020-07-15,0.20091269567012437,0.5436775082272318,0.008775365918087181,0.008775365918087181
2020-07-16,0.17775685949596437,0.5429592009856691,0.007636292653668472,0.007636292653668472
2020-07-17,0.15687603424801289,0.543368241155213,0.006803437684741274,0.006803437684741274
2020-07-20,0.13279310281370071,0.542713691393751,0.005672083612803064,0.005672083612803064
2020-07-21,0.13156339208459739,0.5427928605664051,0.005629973893119458,0.005629973893119458
2020-07-22,0.09286852790552252,0.542052642328171,0.003905366987554703,0.003905366987554703
2020-07-28,0.1327581410765069,0.542876803812512,0.00569224476945118,0.00569224476945118
2020-07-29,0.13514959336782062,0.5433006304686899,0.005852062600413707,0.005852062600413707
2020-07-30,0.08917150433544818,0.5409861958400384,0.00365480074004351,0.00365480074004351
2020-07-31,0.17703767314811414,0.53945346099972,0.006984748933030302,0.006984748933030302
2020-08-03,0.16378619322628407,0.5412044931927696,0.006748727083862076,0.006748727083862076
2020-08-04,0.20217427174347646,0.5412830445310048,0.008346369463409413,0.008346369463409413
2020-08-05,0.16032656139731882,0.5423797882597002,0.006794605724424201,0.006794605724424201
2020-08-06,0.13905300684093092,0.5406104955447116,0.005647011514792381,0.005647011514792381
2020-08-07,0.098759925583775,0.5401908743656569,0.003969247761499129,0.003969247761499129
2020-08-12,0.03378796223850533,0.5406713349468615,0.001374201529374158,0.001374201529374158
2020-08-13,0.07827527905629078,0.53933820669188,0.0030792091063809555,0.0030792091063809555
2020-08-14,0.13216890019716648,0.5383144526323187,0.005063979066069992,0.005063979066069992
2020-08-17,0.1339846923981276,0.5385436054155607,0.005164253115518703,0.005164253115518703
2020-08-18,0.20289787320957503,0.5377991862209054,0.007669374493274378,0.007669374493274378
2020-08-19,0.14499647910956698,0.5394592477357737,0.005721451989999338,0.005721451989999338
2020-08-20,0.18813859992002302,0.5375302280619029,0.007060884562245565,0.007060884562245565
2020-08-21,0.14362531234262277,0.538396533064516,0.005514714054264947,0.005514714054264947
2020-08-24,0.08404151521327397,0.5389765542364507,0.003275648675823673,0.003275648675823673
2020-08-25,0.09155343077677436,0.5386611170539969,0.0035395579039558746,0.0035395579039558746
2020-08-26,0.07387911592334401,0.5385403709890418,0.0028473285360281065,0.0028473285360281065
2020-08-27,0.15354148721389316,0.5376399436621044,0.005779292928526667,0.005779292928526667
2020-08-28,0.2408528544608347,0.5370909753368674,0.008933467284620945,0.008933467284620945
2020-09-02,0.27696769980812613,0.5374883106509382,0.010383051170682818,0.010383051170682818
2020-09-03,0.35895410711141884,0.5354796298111167,0.012735558839493087,0.012735558839493087
2020-09-04,0.24647063753841142,0.53505871157922,0.008640942994205647,0.008640942994205647
2020-09-09,0.23588963187514483,0.5358357058965079,0.008453271471913198,0.008453271471913198
2020-09-10,0.2613767742683657,0.5359556545827506,0.00939797301154694,0.00939797301154694
2020-09-11,0.26188120852711144,0.5361674246139309,0.00947156886720941,0.00947156886720941
2020-09-14,0.22407285479996042,0.5354060844827698,0.007933542427342816,0.007933542427342816
2020-09-15,0.13066896492173202,0.5365841201250006,0.0047804091093061295,0.0047804091093061295
2020-09-16,0.18000358097678315,0.5360387659875919,0.006487106931750842,0.006487106931750842
2020-09-17,0.1904600133522263,0.535839457807236,0.0068259836125027125,0.0068259836125027125
2020-09-18,0.13470210436651858,0.535167827659532,0.004737180391738014,0.004737180391738014
2020-09-24,0.26560309464260634,0.5339452991940488,0.009015976514508523,0.009015976514508523
2020-09-25,0.2302013287269319,0.534243835328322,0.007882976393285971,0.007882976393285971
2020-09-28,0.22671667484832175,0.5352037684656935,0.007981281328672239,0.007981281328672239
2020-09-29,0.12500799402220875,0.5345748024519488,0.00432212669823226,0.00432212669823226
2020-09-30,0.15301055912322603,0.5335465692248984,0.005132979313767712,0.005132979313767712
2020-10-05,0.14056081063291292,0.533473444519246,0.004705054496301061,0.004705054496301061
2020-10-06,0.05064253329180313,0.5331219531138792,0.0016773796132591708,0.0016773796132591708
2020-10-07,0.1392379831570793,0.5331142602152231,0.004610762806106379,0.004610762806106379
2020-10-08,0.1827787923163562,0.533603170452604,0.006141946913327618,0.006141946913327618
2020-10-09,0.14624190759610928,0.5340877266554238,0.00498505417170392,0.00498505417170392
2020-10-12,0.1939010144769655,0.5341064022275233,0.006613265992076196,0.006613265992076196
2020-10-13,0.19217685778051236,0.5337195221109328,0.006480111805139568,0.006480111805139568
2020-10-14,0.232819581926352,0.53369379869303,0.007844576125221915,0.007844576125221915
2020-10-15,0.15773774024730025,0.5324960838801591,0.00512585883814302,0.00512585883814302
2020-10-16,0.10372725837074859,0.533183695717821,0.0034420537794187206,0.0034420537794187206
2020-10-19,0.17686231229033522,0.53264460932558,0.0057736010891367194,0.0057736010891367194
2020-10-20,0.1465847893461132,0.5323244128006619,0.004738267241121828,0.004738267241121828
2020-10-21,0.1998582786894062,0.5310577020045973,0.006207138862687345,0.006207138862687345
2020-10-22,0.24338974039402594,0.5312994155541049,0.007617956626198322,0.007617956626198322
2020-10-23,0.17282753735058437,0.531539841240963,0.005450953090104032,0.005450953090104032
2020-10-26,0.2190909277425463,0.5295416108806723,0.0064722989348557965,0.0064722989348557965
2020-10-27,0.1676840080571489,0.5290010999326773,0.00486302067477724,0.00486302067477724
